# first 1000 are full spectra, next 1000 have random lines missing, next 1000 is just noise
6.055646088575287189e-01 1.843308255800469553e+01 6.438675737511040609e+00 3.154388962784795858e+00 7.886717331298497058e+00 9.435803059481889576e+00 3.248764381779004395e+00 2.141995372703240363e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.288634293647621500e-10 3.938493603436969970e+00 1.375715815680533805e+00 4.023824998378587314e-01 1.974217567712876872e-06 1.203656894519469889e+00 7.095314357177922027e-01 4.678126430525432200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.370492487670231465e-14 3.764311688381205641e-06 1.314874072751555045e-06 1.075109973095900884e+01 1.887157097257841037e-13 3.216003509111279612e+01 1.718890016732002479e+00 1.133309169072329592e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275287985603370089e+00 8.665004217349581594e+00 3.026685973120208928e+00 2.196783113191332681e+00 5.054747614929047117e+00 6.571292591059925137e+00 4.657300101778904522e-01 3.070679832385379560e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.652144256207719430e-01 1.830248988857307069e+01 6.393059718078573539e+00 3.660879066160409145e+00 9.250232018430885716e+00 1.095087964750346643e+01 1.696881443518426791e-01 1.118798340817845904e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.815232206212836735e-02 1.585280877598619576e+01 5.537386105451978402e+00 1.567857111940214043e-01 1.478400460223464330e-01 4.689970421598007588e-01 9.537739889495359957e-05 6.288481498974984331e-05 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.938138450816126568e-01 4.105858459389599810e-04 1.434176359864787172e-04 8.038698068089565607e-02 3.135206772757074045e+00 2.404635976096190786e-01 2.676207325523317415e+00 1.764493522465429676e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.509792728547504737e-03 5.997392951787394288e+00 2.094889358059336626e+00 1.863838246314392766e+00 9.305750258822051979e-01 5.575346234862078809e+00 2.111450781606016761e-08 1.392134754141238806e-08 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.224756706377479026e-05 1.975748103640105002e+00 6.901288126014886171e-01 6.192365536266089876e+00 4.305543555995772345e-05 1.852337881024855193e+01 1.548254283440191580e-02 1.020804564805295397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.681155804970682177e-01 9.783723031708893458e+00 3.417454454975916711e+00 1.848299676373965639e+00 5.007959990211671375e+00 5.528865319694782343e+00 2.126669457624963179e-10 1.402168825492822076e-10 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.330846461517505453e-09 1.821303817711275030e+01 6.361814235265483397e+00 3.845849555229933880e+00 1.776964720701101843e-07 1.150418652476797554e+01 4.802193469550571692e+00 3.166211821421884398e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.678129464063003340e-01 1.694387524572318199e-02 5.918495623331108263e-03 5.956015105625801342e-04 6.369029193618819917e+00 1.781637782119593894e-03 3.694183387325843171e+00 2.435671779076840071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.290029119020066567e-04 1.899614096067322322e+01 6.635352037563156280e+00 4.183823178835607060e+00 7.597805646786197631e-01 1.251517552747713680e+01 2.833735799255010512e+00 1.868356167505117016e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.131071493420465091e-01 1.210075805446210673e+01 4.226794788423613447e+00 2.635923859676453929e-01 5.682397486750286220e+00 7.884905353504200187e-01 4.985416671210884831e-08 3.287015672981396942e-08 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000591924065661706e-08 9.895474006143942347e+00 3.456489070346079107e+00 1.658404352297090822e+00 1.496113702259549533e-07 4.960826659578494890e+00 1.091313943907912254e+00 7.195318414372732230e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.942265423187077791e-09 1.267413842720379047e-01 4.427076552622284666e-02 2.751303060303296633e+00 4.138412323939633097e-08 8.230042058938966676e+00 1.363935391958115476e-09 8.992782962735645717e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.479684161770731865e-02 5.093408482093053212e-07 1.779127582795103727e-07 4.445285559941995146e+00 2.652941561685855376e-01 1.329729452570145121e+01 4.647427652065315939e+00 3.064170667940473880e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.258421560957851293e-01 2.986579986189087377e-01 1.043212389175848243e-01 9.532215076490310746e-03 3.406212670730484060e+00 2.851395476066500428e-02 4.346258027467524987e-01 2.865601653238956104e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.965639669108416587e+00 1.937750806606694098e+01 6.768563567477182019e+00 2.269596335682694532e-01 8.713020788773979675e+00 6.789100615263818916e-01 2.103396191642235902e+00 1.386824152200327065e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.842139148310299901e-02 4.483854482312274459e-01 1.566210370671677343e-01 5.105857252549391490e+00 3.465554289541058486e-01 1.527327924782946944e+01 1.406098932157580084e+00 9.270778216902353375e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.840658475484399426e-01 1.604938404398126194e-13 5.606049846562655198e-14 2.039752744487088897e-13 2.044153083560281026e+00 6.101563698734935517e-13 5.125522680205850889e+00 3.379391231097680137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.209745706200430426e+00 1.831121742094283533e+01 6.396108245135332382e+00 2.058838598194339120e-01 9.755736359234333577e+00 6.158655693073105120e-01 8.497514737152384035e-01 5.602633834741468366e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.767636727247524111e-05 1.424090638304594947e+01 4.974348599597950837e+00 9.406928589181974554e-02 2.741671284232363032e-02 2.813918213934183399e-01 2.065300193019841015e-06 1.361706463387513195e-06 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.196477010873179703e+00 7.325015542024113202e+00 2.558627928829022569e+00 2.449979872281812465e+00 4.210011136820819289e+00 7.328686426209429783e+00 1.605699689057409341e+00 1.058679823997764391e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.597013778820049801e+00 1.474940169998717336e-11 5.151966013805520449e-12 5.064143263828757557e-09 1.139831306511912246e+01 1.514849914396876197e-08 4.254759060142117910e+00 2.805273989676348556e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.518821187170228570e-02 1.745103182563523703e+01 6.095645416694388530e+00 3.867813277787328894e-05 1.585154235048244487e-01 1.156988716059625916e-04 5.706135530395122224e+00 3.762204477085199894e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.462396892990568145e-09 9.653562417556079689e-01 3.371989352452338662e-01 2.119813825608353408e+00 7.682759184390874576e-09 6.341052424793160114e+00 2.892560924117049092e-13 1.907141111701093855e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.562556648489336817e-10 1.047715530840570253e+01 3.659670349226112229e+00 2.035147363881428806e+00 5.901315902612225603e-09 6.087787507871459169e+00 1.039022834486954761e+00 6.850549446080007598e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.707101512963354754e-14 1.365693106378676136e+00 4.770366020580715793e-01 1.702114541468624527e-10 7.065681373319421255e-12 5.091578048066480526e-10 4.809085380413143263e+00 3.170755838605619825e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.489905776338018351e+00 1.400654818151529923e+01 4.892487279803294342e+00 2.660481672924120300e+00 5.269377778922434530e+00 7.958365758073947305e+00 5.809988861400708915e-01 3.830677695919238457e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.377904901045359565e-02 3.068131652033291079e+00 1.071698386055228713e+00 3.528249271351902583e-01 2.280212883720131423e+00 1.055414080571912105e+00 3.336513869115971564e-05 2.199850905990618919e-05 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.467103930934933409e+00 1.666819268586461344e-02 5.822199705172509052e-03 1.326056984529630500e-02 9.265156860604546907e+00 3.966667617498147169e-02 7.891795885343929617e-01 5.203267544896109653e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.658049699593267630e-03 2.615503649613598824e+00 9.135954248100300878e-01 4.346425866126321647e-01 1.026727295992115908e-02 1.300157303657290431e+00 7.865429973456925516e-01 5.185883809228539754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.284494547908188920e-05 9.379270915488290566e-10 3.276179330780059923e-10 2.514422043201441248e+00 3.872963403620921952e+00 7.521453913255882640e+00 2.550733433790594029e-01 1.681765302162981646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.906332546747311132e-02 9.146136375411465735e+00 3.194745435931225064e+00 3.128258328705874058e-01 2.995454022352347145e+00 9.357637836392086461e-01 1.672975212319768090e+00 1.103036336994638322e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.334782843604004476e-09 2.958024282617158995e+00 1.033237881918173562e+00 4.071329658398635358e-03 1.825392255128122021e-08 1.217867082978951743e-02 1.514600512673544008e+00 9.986157530649067970e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.825091172480421409e-01 1.573745365259346107e-01 5.497092560850895537e-02 1.391208930861003834e+00 4.446060850569726774e+00 4.161558273589601953e+00 2.535662570883042921e+00 1.671828687863811336e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.665259105583424198e-10 1.225630828719164533e+01 4.281128484716041349e+00 2.238218567477278376e-01 4.731616831676888069e-08 6.695239507859043204e-01 7.321273581844185419e-01 4.827107260397037192e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018329415507680247e-01 7.174964296420912824e+00 2.506215028739824824e+00 9.651482283019006958e-05 7.412204425662780594e-01 2.887072175596472443e-04 1.275115715644329351e+00 8.407171593883624450e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.851045111712050661e-02 2.037418772584068005e+00 7.116703772636150394e-01 3.099433948700337504e-01 1.637673305524832035e+00 9.271414743345310905e-01 2.947922300650551454e-08 1.943642315982429959e-08 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.726687672791701463e-11 1.187814010759183958e+01 4.149034339581829656e+00 3.213890322188165394e-01 2.256861008520516626e-07 9.613790972743541108e-01 9.743074790756921510e-01 6.423864172715053611e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
